date,item,buy,sell,repay,prev,balance
2020-12-11,融券(交易單位),53073,38238,3596,1145576,1127145
2020-12-11,融資(交易單位),567005,612507,4622,8285166,8235042
2020-12-11,融資金額(仟元),13959830,15156132,183620,176351849,174971927
