date,item,buy,sell,repay,prev,balance
2026-08-20,融券(交易單位),17298,27525,1171,188334,197390
2026-08-20,融資(交易單位),270242,275895,12617,8828363,8810093
2026-08-20,融資金額(仟元),24006948,22338728,1450833,548190238,548407625
