date,item,buy,sell,repay,prev,balance
2022-10-18,融券(交易單位),30296,34465,1186,608832,611815
2022-10-18,融資(交易單位),194998,177762,6070,6663040,6674206
2022-10-18,融資金額(仟元),5334935,4775651,264110,169221975,169517149
