date,item,buy,sell,repay,prev,balance
2025-10-03,融券(交易單位),24874,26249,1577,324331,324129
2025-10-03,融資(交易單位),361843,266176,10270,7354800,7440197
2025-10-03,融資金額(仟元),18306745,15120593,291269,278985046,281879929
