date,item,buy,sell,repay,prev,balance
2026-04-13,融券(交易單位),11772,23849,4511,146909,154475
2026-04-13,融資(交易單位),465971,410243,8653,8279166,8326241
2026-04-13,融資金額(仟元),32687281,24891802,384877,401240705,408651307
