date,item,buy,sell,repay,prev,balance
2022-04-29,融券(交易單位),35302,43371,289,370319,378099
2022-04-29,融資(交易單位),251484,251492,6063,8491872,8485801
2022-04-29,融資金額(仟元),7769729,8698870,250201,252966905,251787563
