date,item,buy,sell,repay,prev,balance
2019-11-18,融券(交易單位),35270,24825,20463,853759,822851
2019-11-18,融資(交易單位),211392,259719,9925,7472172,7413920
2019-11-18,融資金額(仟元),5429204,5300933,163582,140487539,140452228
