date,item,buy,sell,repay,prev,balance
2022-06-29,融券(交易單位),44502,65471,8185,488455,501239
2022-06-29,融資(交易單位),229509,215614,5958,7525646,7533583
2022-06-29,融資金額(仟元),7307309,6673639,234348,209326994,209726316
