date,item,buy,sell,repay,prev,balance
2025-11-11,融券(交易單位),19880,27790,1999,309906,315817
2025-11-11,融資(交易單位),346486,360133,9435,7556578,7533496
2025-11-11,融資金額(仟元),20855227,20817915,349889,310127766,309815189
