date,item,buy,sell,repay,prev,balance
2024-12-06,融券(交易單位),16144,22398,2014,292253,296493
2024-12-06,融資(交易單位),234158,248121,8386,9242091,9219742
2024-12-06,融資金額(仟元),13776412,13034890,279340,328095552,328557734
