date,item,buy,sell,repay,prev,balance
2016-12-06,融券(交易單位),22454,27758,3476,496112,497940
2016-12-06,融資(交易單位),248454,251515,4676,8640514,8632777
2016-12-06,融資金額(仟元),4273270,4462798,68137,130065151,129807486
