date,item,buy,sell,repay,prev,balance
2019-10-07,融券(交易單位),17864,37233,4250,676592,691711
2019-10-07,融資(交易單位),229389,199941,4784,7568577,7593241
2019-10-07,融資金額(仟元),6245848,6030052,87968,137020642,137148470
