date,item,buy,sell,repay,prev,balance
2026-06-10,融券(交易單位),29057,43418,10814,216203,219750
2026-06-10,融資(交易單位),510834,638563,7660,9177016,9041627
2026-06-10,融資金額(仟元),38210576,54411056,864791,563876896,546811625
