date,item,buy,sell,repay,prev,balance
2017-08-07,融券(交易單位),38366,32701,6279,415555,403611
2017-08-07,融資(交易單位),380561,337640,3695,8759038,8798264
2017-08-07,融資金額(仟元),9355336,8127860,56998,149543782,150714260
