date,item,buy,sell,repay,prev,balance
2021-06-28,融券(交易單位),34837,53754,13171,508651,514397
2021-06-28,融資(交易單位),774447,612597,4624,9503656,9660882
2021-06-28,融資金額(仟元),28499518,20116734,123361,272029777,280289200
