date,item,buy,sell,repay,prev,balance
2024-04-30,融券(交易單位),17081,19054,1249,206443,207167
2024-04-30,融資(交易單位),346143,331703,4338,8440262,8450364
2024-04-30,融資金額(仟元),13526796,12125210,149924,282639311,283890973
