date,item,buy,sell,repay,prev,balance
2019-01-17,融券(交易單位),25072,28990,991,559353,562280
2019-01-17,融資(交易單位),155609,175182,4411,7235447,7211463
2019-01-17,融資金額(仟元),3679422,3899985,93391,124322672,124008718
