date,item,buy,sell,repay,prev,balance
2025-09-08,融券(交易單位),19550,19673,5282,283235,278076
2025-09-08,融資(交易單位),389114,329705,14829,7228685,7273265
2025-09-08,融資金額(仟元),18364086,15860122,495638,264502119,266510445
