date,item,buy,sell,repay,prev,balance
2022-12-15,融券(交易單位),15407,22443,3473,634012,637575
2022-12-15,融資(交易單位),219912,185561,7395,6920161,6947117
2022-12-15,融資金額(仟元),6548741,5681415,202873,168473804,169138256
