date,item,buy,sell,repay,prev,balance
2026-06-29,融券(交易單位),26828,30505,2322,203932,205287
2026-06-29,融資(交易單位),404363,339394,7280,9328423,9386112
2026-06-29,融資金額(仟元),28864920,24710335,851415,590926517,594229687
