date,item,buy,sell,repay,prev,balance
2022-11-09,融券(交易單位),24735,34692,10335,636599,636221
2022-11-09,融資(交易單位),259967,243126,5319,6632303,6643825
2022-11-09,融資金額(仟元),7522209,8475554,130717,165607191,164523129
