date,item,buy,sell,repay,prev,balance
2015-05-28,融券(交易單位),30833,31183,1836,413377,411891
2015-05-28,融資(交易單位),390585,397370,14869,11341261,11319607
2015-05-28,融資金額(仟元),8956430,9126039,229787,204591740,204192344
