date,item,buy,sell,repay,prev,balance
2021-01-11,融券(交易單位),32946,44108,5921,1103821,1109062
2021-01-11,融資(交易單位),566054,481644,4011,8801350,8881749
2021-01-11,融資金額(仟元),16521861,14411760,134865,192769708,194744944
