date,item,buy,sell,repay,prev,balance
2017-03-02,融券(交易單位),29837,37123,3493,442620,446413
2017-03-02,融資(交易單位),327107,307434,5493,8854454,8868634
2017-03-02,融資金額(仟元),5857440,5443041,71963,139830142,140172578
