date,item,buy,sell,repay,prev,balance
2024-03-26,融券(交易單位),14158,20118,1607,139845,144198
2024-03-26,融資(交易單位),372068,471125,6321,8504817,8399439
2024-03-26,融資金額(仟元),19541988,22451252,203629,279508015,276395122
