date,item,buy,sell,repay,prev,balance
2018-06-19,融券(交易單位),33512,25749,16520,403595,379312
2018-06-19,融資(交易單位),313023,326393,6988,9467456,9447099
2018-06-19,融資金額(仟元),8184818,8009179,166842,192416534,192425331
