date,item,buy,sell,repay,prev,balance
2019-07-02,融券(交易單位),17196,61678,1214,517449,560717
2019-07-02,融資(交易單位),231225,184374,4374,7129550,7172027
2019-07-02,融資金額(仟元),5532959,4808010,85663,121849815,122489101
