date,item,buy,sell,repay,prev,balance
2018-07-06,融券(交易單位),42726,34644,2351,302636,292203
2018-07-06,融資(交易單位),252219,303996,10949,9157386,9094660
2018-07-06,融資金額(仟元),6865243,8274684,266332,185841758,184165985
