date,item,buy,sell,repay,prev,balance
2020-03-11,融券(交易單位),118950,47978,3900,840656,765784
2020-03-11,融資(交易單位),363536,317415,15766,6627322,6657677
2020-03-11,融資金額(仟元),6445202,6587240,311437,133333231,132879755
