date,item,buy,sell,repay,prev,balance
2021-06-17,融券(交易單位),37471,45161,18628,532224,521286
2021-06-17,融資(交易單位),600398,461151,4537,9139504,9274214
2021-06-17,融資金額(仟元),22602316,16350080,147731,253970327,260074832
