date,item,buy,sell,repay,prev,balance
2018-10-22,融券(交易單位),52263,58859,2579,473760,477777
2018-10-22,融資(交易單位),146434,251598,6058,7382885,7271663
2018-10-22,融資金額(仟元),3436951,4054260,140156,131475297,130717832
