date,item,buy,sell,repay,prev,balance
2015-05-15,融券(交易單位),43481,42190,19375,402279,381613
2015-05-15,融資(交易單位),304506,350232,13522,11543585,11484337
2015-05-15,融資金額(仟元),6043781,6556233,290037,207189878,206387389
