date,item,buy,sell,repay,prev,balance
2021-11-10,融券(交易單位),30788,48054,6343,543421,554344
2021-11-10,融資(交易單位),516992,443223,4485,9095043,9164327
2021-11-10,融資金額(仟元),16488834,14135947,146294,265737409,267944002
