date,item,buy,sell,repay,prev,balance
2016-07-27,融券(交易單位),23031,22100,650,337065,335484
2016-07-27,融資(交易單位),325212,306269,4119,8562677,8577501
2016-07-27,融資金額(仟元),6283713,6045673,70106,131364298,131532232
