date,item,buy,sell,repay,prev,balance
2017-10-17,融券(交易單位),24494,32030,17652,522926,512810
2017-10-17,融資(交易單位),309001,327828,5004,9129084,9105253
2017-10-17,融資金額(仟元),7364496,7662591,81945,166768050,166388010
