date,item,buy,sell,repay,prev,balance
2024-10-16,融券(交易單位),22502,29596,4234,303401,306261
2024-10-16,融資(交易單位),321346,270395,8601,9434277,9476627
2024-10-16,融資金額(仟元),13310637,10140875,251101,320019575,322938236
