date,item,buy,sell,repay,prev,balance
2025-11-04,融券(交易單位),28413,18776,3115,314491,301739
2025-11-04,融資(交易單位),276656,347805,6567,7513253,7435537
2025-11-04,融資金額(仟元),19268790,23026296,260462,304336086,300318118
