date,item,buy,sell,repay,prev,balance
2018-10-25,融券(交易單位),77409,78623,1253,496873,496834
2018-10-25,融資(交易單位),222332,352024,13839,7302123,7158592
2018-10-25,融資金額(仟元),4085851,7215924,737240,130486082,126618769
