date,item,buy,sell,repay,prev,balance
2015-12-02,融券(交易單位),33494,32751,4056,540175,535376
2015-12-02,融資(交易單位),334069,326130,4327,9279196,9282809
2015-12-02,融資金額(仟元),7217504,6985268,71842,147290746,147451140
