date,item,buy,sell,repay,prev,balance
2017-12-18,融券(交易單位),31898,30647,2366,569773,566156
2017-12-18,融資(交易單位),243192,226779,6755,9451477,9461135
2017-12-18,融資金額(仟元),5320383,5090756,120739,172763233,172872121
