date,item,buy,sell,repay,prev,balance
2019-05-16,融券(交易單位),26273,42225,210,335954,351696
2019-05-16,融資(交易單位),223062,180866,5368,7012071,7048899
2019-05-16,融資金額(仟元),4184929,4062002,149670,125546207,125519463
