date,item,buy,sell,repay,prev,balance
2020-03-10,融券(交易單位),71862,50543,1832,863807,840656
2020-03-10,融資(交易單位),386102,471280,14061,6726564,6627325
2020-03-10,融資金額(仟元),7236539,7881314,402678,134380915,133333462
