date,item,buy,sell,repay,prev,balance
2021-11-25,融券(交易單位),22303,27683,5386,596068,596062
2021-11-25,融資(交易單位),431225,412532,3563,9370016,9385146
2021-11-25,融資金額(仟元),15549462,13401531,103338,275764578,277809171
