date,item,buy,sell,repay,prev,balance
2017-03-22,融券(交易單位),29753,30311,12537,414746,402767
2017-03-22,融資(交易單位),333336,314006,3897,8927361,8942794
2017-03-22,融資金額(仟元),6510834,5617476,48448,142120927,142965837
