date,item,buy,sell,repay,prev,balance
2026-03-11,融券(交易單位),25001,38660,23252,252919,243326
2026-03-11,融資(交易單位),525900,412724,5553,7818657,7926280
2026-03-11,融資金額(仟元),28213377,20009381,292313,368236327,376148010
