date,item,buy,sell,repay,prev,balance
2021-04-01,融券(交易單位),28797,31329,4661,705020,702891
2021-04-01,融資(交易單位),564590,523656,17005,9121427,9145356
2021-04-01,融資金額(仟元),16355630,15296931,331645,232085875,232812929
