date,item,buy,sell,repay,prev,balance
2016-02-26,融券(交易單位),22599,27389,11116,467721,461395
2016-02-26,融資(交易單位),282532,271235,9673,9038737,9040361
2016-02-26,融資金額(仟元),4985037,4963507,118672,135215217,135118075
