date,item,buy,sell,repay,prev,balance
2021-08-18,融券(交易單位),92347,86980,3332,447236,438537
2021-08-18,融資(交易單位),344704,372925,18069,9121505,9075215
2021-08-18,融資金額(仟元),14262997,12937467,562165,269314371,270077735
