date,item,buy,sell,repay,prev,balance
2017-03-28,融券(交易單位),48221,22201,5846,358047,326181
2017-03-28,融資(交易單位),330148,382150,7904,8926444,8866538
2017-03-28,融資金額(仟元),6189573,6992664,103801,143199174,142292282
