date,item,buy,sell,repay,prev,balance
2021-01-04,融券(交易單位),43270,49190,2751,1164523,1167692
2021-01-04,融資(交易單位),642091,583869,5391,8817937,8870768
2021-01-04,融資金額(仟元),17972130,14911289,122027,187358232,190297046
