date,item,buy,sell,repay,prev,balance
2017-01-18,融券(交易單位),27716,31777,3288,482118,482891
2017-01-18,融資(交易單位),277916,275885,15073,8516800,8503758
2017-01-18,融資金額(仟元),4707488,4345546,178046,131019179,131203075
