date,item,buy,sell,repay,prev,balance
2018-07-02,融券(交易單位),27272,55834,2820,322604,348346
2018-07-02,融資(交易單位),253911,238742,7266,9299084,9306988
2018-07-02,融資金額(仟元),7036368,7088475,143621,188908817,188713089
