date,item,buy,sell,repay,prev,balance
2023-01-06,融券(交易單位),24367,19573,2656,614910,607460
2023-01-06,融資(交易單位),151868,160477,9300,6785768,6767859
2023-01-06,融資金額(仟元),4350245,5076004,303098,165406880,164378023
