date,item,buy,sell,repay,prev,balance
2020-01-03,融券(交易單位),30217,35209,7161,654584,652415
2020-01-03,融資(交易單位),328249,343826,6075,7344425,7322773
2020-01-03,融資金額(仟元),9739852,10600114,126710,145604279,144617307
