date,item,buy,sell,repay,prev,balance
2021-12-10,融券(交易單位),27861,32658,5876,552139,551060
2021-12-10,融資(交易單位),393227,392820,3968,9449096,9445535
2021-12-10,融資金額(仟元),12395506,12315891,145735,279547182,279481062
