date,item,buy,sell,repay,prev,balance
2022-02-09,融券(交易單位),19498,38257,2191,422254,438822
2022-02-09,融資(交易單位),301924,289585,2886,8819188,8828641
2022-02-09,融資金額(仟元),10784408,9962938,120725,261182635,261883380
