date,item,buy,sell,repay,prev,balance
2016-01-30,融券(交易單位),28784,35008,1906,490802,495120
2016-01-30,融資(交易單位),308566,329050,12673,9098298,9065141
2016-01-30,融資金額(仟元),5561436,5925528,210446,135211459,134636920
