date,item,buy,sell,repay,prev,balance
2019-11-20,融券(交易單位),38616,32153,19740,757610,731407
2019-11-20,融資(交易單位),208115,190286,5918,7293029,7304940
2019-11-20,融資金額(仟元),4856272,4820884,112225,139997868,139921031
