date,item,buy,sell,repay,prev,balance
2015-09-23,融券(交易單位),46775,34044,4360,547560,530469
2015-09-23,融資(交易單位),339475,257499,4589,8667951,8745337
2015-09-23,融資金額(仟元),6111130,4627552,80637,128541260,129944201
