date,item,buy,sell,repay,prev,balance
2017-05-19,融券(交易單位),15371,25363,228,385687,395451
2017-05-19,融資(交易單位),214855,209835,7850,8694945,8692116
2017-05-19,融資金額(仟元),4055068,3689771,114649,141697549,141948197
