date,item,buy,sell,repay,prev,balance
2025-12-01,融券(交易單位),17699,18965,2806,303194,301654
2025-12-01,融資(交易單位),266243,237133,6573,7476994,7499531
2025-12-01,融資金額(仟元),16460449,14065469,216928,317182219,319360271
