date,item,buy,sell,repay,prev,balance
2024-10-08,融券(交易單位),41848,32451,10276,336769,317096
2024-10-08,融資(交易單位),484688,399355,7069,9273025,9351289
2024-10-08,融資金額(仟元),13618492,11896022,260378,318935873,320397965
