date,item,buy,sell,repay,prev,balance
2025-05-12,融券(交易單位),11991,19904,3869,243892,247936
2025-05-12,融資(交易單位),219724,225736,6255,6452394,6440127
2025-05-12,融資金額(仟元),10339095,9866661,178221,209817781,210111994
