date,item,buy,sell,repay,prev,balance
2019-11-15,融券(交易單位),21819,26221,1092,850449,853759
2019-11-15,融資(交易單位),211452,217234,7614,7485569,7472173
2019-11-15,融資金額(仟元),5724878,5946054,137000,140845716,140487539
